family_name,task_type,outcome,handle,metric,higher_is_better,n_eval,point,ci_lo,ci_hi,pred_path,outcomes_parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_unfused,mae,False,10701,20.93641021027352,20.62721337863638,21.263624751977986,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_unfused,rmse,False,10701,26.77342999086901,26.36283425973759,27.221961472473392,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_fused,spearman_rho,True,10701,0.1710129690967549,0.1529094768185245,0.18960162281273318,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_fused,r2,True,10701,0.022305735262421855,0.013542272867059505,0.03118606217318283,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_fused,mae,False,10701,20.303924147483386,19.98609158942642,20.638173283912995,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sbp,qwen3_depth16_deciles_fused,rmse,False,10701,26.04911658217444,25.627510750818278,26.496348871122656,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_unfused,spearman_rho,True,47942,-0.02506037709491101,-0.034009399657683244,-0.016321709407275186,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_unfused,r2,True,47942,-0.01597907246650032,-0.018019872036962963,-0.013902495709719562,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_unfused,mae,False,47942,3.001940482681731,2.9763615056035406,3.0282199748448493,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_unfused,rmse,False,47942,4.1009088127307765,4.056423685467574,4.147905410915329,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_fused,spearman_rho,True,47942,0.06566759993165434,0.057209052997290455,0.07422306284206352,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_fused,r2,True,47942,0.011734362687439881,0.008299468112788899,0.015023599585114587,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_fused,mae,False,47942,2.9729932595189403,2.9484469884528814,2.998034123074989,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth8_deciles_fused,rmse,False,47942,4.044590698833216,4.0025328878733495,4.090025404441477,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_unfused,spearman_rho,True,47942,-0.04392333479104052,-0.05330448218090019,-0.03449272188417244,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_unfused,r2,True,47942,-0.023566109410418923,-0.026050522788924963,-0.021073437571970145,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_unfused,mae,False,47942,3.018063601477219,2.99255753069963,3.043596236795646,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_unfused,rmse,False,47942,4.116192530811702,4.071513885298472,4.163205836845638,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_fused,spearman_rho,True,47942,0.06461752165331107,0.05481378179857398,0.07379996295095494,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_fused,r2,True,47942,0.01179940932586021,0.008313483694509367,0.015277680765312792,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_fused,mae,False,47942,2.9735071280071135,2.949081345703489,2.998200004818881,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,max_sodium,qwen3_depth16_deciles_fused,rmse,False,47942,4.044457591221262,4.001620830076818,4.089002138637486,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_unfused,spearman_rho,True,47659,0.011266174511983347,0.002382037116042,0.020345535307458626,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_unfused,r2,True,47659,-0.013286276341225589,-0.01526731185338906,-0.011355141411556099,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_unfused,mae,False,47659,21.450295209108134,21.215974395553626,21.687219802290905,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_unfused,rmse,False,47659,33.9430598253734,33.27947240562954,34.64488986985117,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_fused,spearman_rho,True,47659,0.032475319732632624,0.02366352059957624,0.04152755686693838,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_fused,r2,True,47659,-0.0019966015870072074,-0.0036735761646910945,-0.0004285791691494569,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_fused,mae,False,47659,21.952162668744045,21.719779895968358,22.184248379236784,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth8_deciles_fused,rmse,False,47659,33.75343943427646,33.11104141728387,34.45206598223338,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_unfused,spearman_rho,True,47659,0.02019997512083417,0.011273654294554288,0.029150622122033704,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_unfused,r2,True,47659,-0.0052089294525548,-0.006672444056767246,-0.0038066486099204823,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_unfused,mae,False,47659,21.717165514985602,21.484668168651023,21.953594100976805,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_unfused,rmse,False,47659,33.807501668895526,33.15149340485073,34.50398883314234,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_fused,spearman_rho,True,47659,0.029953060429587102,0.020710962326260927,0.03907969121879551,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_fused,r2,True,47659,-0.0016452655319385556,-0.0034128404894760156,-5.470062240154351e-05,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_fused,mae,False,47659,21.961236104410165,21.730125363431988,22.19148039471245,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_glucose,qwen3_depth16_deciles_fused,rmse,False,47659,33.74752133038776,33.10101289918946,34.44768173446497,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_fused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth16_deciles_fused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_hemoglobin,qwen3_depth8_deciles_unfused,spearman_rho,True,48401,-0.02359980107662795,-0.03289049890866232,-0.01517768345267583,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_hemoglobin,qwen3_depth8_deciles_unfused,r2,True,48401,-0.009211813008964231,-0.010668296850351412,-0.007924910223633116,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_hemoglobin,qwen3_depth8_deciles_unfused,mae,False,48401,1.819963744821382,1.809121984560568,1.8308151524849663,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
qwen3_scaled_extended_regression,regression,min_hemoglobin,qwen3_depth8_deciles_unfused,rmse,False,48401,2.214759854361881,2.2025706766829014,2.226948226455174,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/reg_ridge_regression-preds-revision-qwen3_depth8_deciles_unfused-extended_regression-model-discrete-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
